|Ann Romney| |PERSON| |0.0007097021443769336| |https://en.wikipedia.org/wiki/Ann_Romney| |/m/02wvk7d|
|Mitt Romney| |PERSON| |0.0007097021443769336| |https://en.wikipedia.org/wiki/Mitt_Romney| |/m/0271_s|
|funeral| |EVENT| |0.0006998819299042225| |-| |-|
|life| |OTHER| |0.0006997436285018921| |-| |-|
|life| |OTHER| |0.0006925652851350605| |-| |-|
|Strength| |OTHER| |0.0006854438106529415| |-| |-|
|comparison| |OTHER| |0.0006828669575043023| |-| |-|
|glory| |OTHER| |0.0006828669575043023| |-| |-|
|friend| |PERSON| |0.0006775489309802651| |-| |-|
|friendships| |OTHER| |0.0006771939806640148| |-| |-|
|service| |OTHER| |0.0006666281842626631| |-| |-|
|Funeral Service| |ORGANIZATION| |0.0006663402309641242| |-| |-|
|granddaughter| |PERSON| |0.0006544046336784959| |-| |-|
|grandchildren| |PERSON| |0.0006504749180749059| |-| |-|
|life| |OTHER| |0.0006420862046070397| |-| |-|
|Dan Quayle| |PERSON| |0.0006233094027265906| |https://en.wikipedia.org/wiki/Dan_Quayle| |/m/041w4|
|Dick Cheney| |PERSON| |0.0006233094027265906| |https://en.wikipedia.org/wiki/Dick_Cheney| |/m/0d0vj4|
|Condoleeza Rice| |PERSON| |0.0006233094027265906| |https://en.wikipedia.org/wiki/Condoleezza_Rice| |/m/014vk4|
|Maggie Haberman| |PERSON| |0.0006226080586202443| |https://en.wikipedia.org/wiki/Maggie_Haberman| |/g/11cmttnlqd|
|love| |OTHER| |0.000614160904660821| |-| |-|
|wife| |PERSON| |0.0006027101771906018| |-| |-|
|leukemia| |OTHER| |0.0005979321431368589| |-| |-|
|couple| |PERSON| |0.0005979321431368589| |-| |-|
|trees| |OTHER| |0.0005979321431368589| |-| |-|
|updates| |OTHER| |0.0005976188695058227| |-| |-|
|life stories| |WORK_OF_ART| |0.0005893936613574624| |-| |-|
|wife| |PERSON| |0.0005837594508193433| |-| |-|
|priests| |PERSON| |0.0005717748426832259| |-| |-|
|church| |LOCATION| |0.0005717748426832259| |-| |-|
|priest| |PERSON| |0.000569446652662009| |-| |-|
|weight| |OTHER| |0.0005677058943547308| |-| |-|
|presidency| |OTHER| |0.0005602946039289236| |-| |-|
|love story| |WORK_OF_ART| |0.0005431607714854181| |-| |-|
|daughter| |PERSON| |0.0005421529058367014| |-| |-|
|dictatorship| |ORGANIZATION| |0.0005414383485913277| |-| |-|
|gold standard| |OTHER| |0.0005406889249570668| |-| |-|
|daughter| |PERSON| |0.0005398474750109017| |-| |-|
|funeral procession| |EVENT| |0.0005398474750109017| |-| |-|
|procession| |OTHER| |0.0005393550381995738| |-| |-|
|son| |PERSON| |0.000538468942977488| |-| |-|
|love| |OTHER| |0.0005380671354942024| |-| |-|
|story| |WORK_OF_ART| |0.0005373306921683252| |-| |-|
|mother| |PERSON| |0.0005369913997128606| |-| |-|
|story| |OTHER| |0.0005176773993298411| |-| |-|
|heart| |OTHER| |0.0005078919930383563| |-| |-|
|eulogy| |OTHER| |0.0005060066469013691| |-| |-|
|First Lady| |PERSON| |0.0005052673514001071| |-| |-|
|first lady| |PERSON| |0.0005047913873568177| |-| |-|
|funeral site| |LOCATION| |0.0005026250728406012| |-| |-|
|bourbon| |OTHER| |0.0005011516623198986| |-| |-|
|bourbon| |OTHER| |0.0005007886793464422| |-| |-|
|bourbon| |OTHER| |0.0005006149876862764| |-| |-|
|portion| |OTHER| |0.00046709529124200344| |-| |-|
|book| |WORK_OF_ART| |0.0004622375126928091| |-| |-|
|book| |WORK_OF_ART| |0.0004620445834007114| |-| |-|
|everyone| |PERSON| |0.00046148186083883047| |-| |-|
|marriage| |OTHER| |0.0004610807227436453| |-| |-|
|remarks| |OTHER| |0.000460953131550923| |-| |-|
|others| |PERSON| |0.0004605869180522859| |-| |-|
|choir| |ORGANIZATION| |0.0004604700079653412| |-| |-|
|casket| |OTHER| |0.0004575906496029347| |-| |-|
|drink| |OTHER| |0.0004570538876578212| |-| |-|
|drink| |OTHER| |0.00045672283158637583| |-| |-|
|ET| |OTHER| |0.0004480137722566724| |-| |-|
|constant| |PERSON| |0.0004414011200424284| |-| |-|
|words| |OTHER| |0.0004261602880433202| |-| |-|
|comparison| |OTHER| |0.00042203126940876245| |-| |-|
|glory| |OTHER| |0.00042203126940876245| |-| |-|
|hymns| |OTHER| |0.0004218388057779521| |-| |-|
|choir| |ORGANIZATION| |0.0004218388057779521| |-| |-|
|Members| |PERSON| |0.00042089272756129503| |-| |-|
|remarks| |OTHER| |0.00041148471063934267| |-| |-|
|support| |OTHER| |0.0004052972362842411| |-| |-|
|front row| |OTHER| |0.00040505960350856185| |-| |-|
|seat| |OTHER| |0.00040505960350856185| |-| |-|
|lives| |OTHER| |0.0004049449344165623| |-| |-|
|childhood| |OTHER| |0.0004048328846693039| |-| |-|
|mom| |PERSON| |0.0004048328846693039| |-| |-|
|Sarah Sanders| |PERSON| |0.0004047084948979318| |https://en.wikipedia.org/wiki/Sarah_Huckabee_Sanders| |/m/0k21z38|
|Corinthians 4| |ORGANIZATION| |0.00040403284947387874| |-| |-|
|police| |PERSON| |0.00040222128154709935| |-| |-|
|some| |PERSON| |0.0004018796607851982| |-| |-|
|sanctuary| |LOCATION| |0.0004018796607851982| |-| |-|
|feistiness| |OTHER| |0.00040126070962287486| |-| |-|
|water| |OTHER| |0.00040111748967319727| |-| |-|
|source| |PERSON| |0.0004009783442597836| |-| |-|
|heaven| |LOCATION| |0.0004008430987596512| |-| |-|
|end| |OTHER| |0.0004007114621344954| |-| |-|
|president| |PERSON| |0.00039159232983365655| |-| |-|
|funeral service| |OTHER| |0.00039145388291217387| |-| |-|
|service| |OTHER| |0.00039140862645581365| |-| |-|
|funeral services| |OTHER| |0.00039131936500780284| |-| |-|
|eulogy| |OTHER| |0.00038537339423783123| |-| |-|
|way| |OTHER| |0.0003776817175094038| |-| |-|
|family| |PERSON| |0.0003772364871110767| |-| |-|
|family| |PERSON| |0.00037692231126129627| |-| |-|
|ceremony| |EVENT| |0.00037556374445557594| |-| |-|
|guests| |PERSON| |0.0003719425294548273| |-| |-|
|country| |LOCATION| |0.00037047950900159776| |-| |-|
|hands| |OTHER| |0.0003700827364809811| |-| |-|
|first lady| |PERSON| |0.00036644033389166| |-| |-|
|nothing| |OTHER| |0.00035457464400678873| |-| |-|
|Bush Library| |LOCATION| |0.0003534520510584116| |https://en.wikipedia.org/wiki/George_Bush_Presidential_Library| |/m/034f50|
|Texas A&M University| |ORGANIZATION| |0.0003534520510584116| |https://en.wikipedia.org/wiki/Texas_A&M_University| |/m/07ccs|
|weight| |OTHER| |0.0003508484223857522| |-| |-|
|procession| |OTHER| |0.0003505009808577597| |-| |-|
|respects| |OTHER| |0.00034643756225705147| |-| |-|
|hundreds| |OTHER| |0.00034624795080162585| |-| |-|
|Priest| |PERSON| |0.00033711965079419315| |-| |-|
|Elizabeth Andrews| |PERSON| |0.0003354524087626487| |-| |-|
|funeral services| |OTHER| |0.0003341572009958327| |-| |-|
|sky| |LOCATION| |0.00033338184584863484| |-| |-|
|friends| |PERSON| |0.00032445095712319016| |-| |-|
|friends| |PERSON| |0.00032425980316475034| |-| |-|
|officials| |PERSON| |0.0003214559983462095| |-| |-|
|more| |OTHER| |0.0003157357859890908| |-| |-|
|ceremony| |EVENT| |0.0003156123566441238| |-| |-|
|Praise to the Lord| |WORK_OF_ART| |0.0003116180596407503| |-| |/g/11c2khdhr4|
|doctor| |PERSON| |0.0003112854901701212| |-| |-|
|Southern White House| |LOCATION| |0.0002910755865741521| |-| |-|
|love| |OTHER| |0.0002824102411977947| |-| |-|
|List| |OTHER| |0.0002773665764834732| |-| |-|
|half-mast| |OTHER| |0.0002771485596895218| |-| |-|
|2 Corinthians 4| |WORK_OF_ART| |0.0002719682815950364| |https://en.wikipedia.org/wiki/2_Corinthians_4| |/m/012z906h|
|number| |OTHER| |0.0002705815713852644| |-| |-|
|flags| |OTHER| |0.0002704052603803575| |-| |-|
|VIP reception| |OTHER| |0.0002571557415649295| |-| |-|
|way| |OTHER| |0.00024945882614701986| |-| |-|
|service| |OTHER| |0.0002461182011757046| |-| |-|
|service| |OTHER| |0.0002460404939483851| |-| |-|
|place| |OTHER| |0.0002420380333205685| |-| |-|
|respect| |OTHER| |0.00024194906291086227| |-| |-|
|way| |OTHER| |0.000241919988184236| |-| |-|
|Southern White House| |ORGANIZATION| |0.00023863183741923422| |-| |/g/11bc8dkd19|
|First Family| |ORGANIZATION| |0.0002228311204817146| |https://en.wikipedia.org/wiki/First_Family_of_the_United_States| |/m/0bk6pf|
|Bush Family| |PERSON| |0.0002228040830232203| |https://en.wikipedia.org/wiki/Bush_family| |/m/01_d0z|
|station| |LOCATION| |0.00022114315652288496| |-| |-|
|club| |LOCATION| |0.00022073715808801353| |-| |-|
|security| |OTHER| |0.00022065601660870016| |-| |-|
|golf club| |LOCATION| |0.00022062950301915407| |-| |-|
|Stream coverage| |OTHER| |0.00022050073312129825| |-| |-|
|CBS 11 News| |ORGANIZATION| |0.0002196718123741448| |-| |-|
|coverage| |OTHER| |0.0002177524147555232| |-| |-|
|page| |OTHER| |0.00021647103130817413| |-| |-|
|Liturgy| |PERSON| |0.00021111223031766713| |-| |-|
|life| |OTHER| |0.00021034870587754995| |-| |-|
|golf course| |LOCATION| |0.00020153420337010175| |-| |-|
|granddaughter| |PERSON| |0.0001973242760868743| |-| |-|
|wife| |PERSON| |0.0001970649609575048| |-| |-|
|hassle| |OTHER| |0.0001938351197168231| |-| |-|
|disruptions| |OTHER| |0.00019378785509616137| |-| |-|
|devotion| |OTHER| |0.00019367366621736437| |-| |-|
|public| |PERSON| |0.00019362948660273105| |-| |-|
|Texas| |LOCATION| |0.00018058357818517834| |https://en.wikipedia.org/wiki/Texas| |/m/07b_l|
|place| |OTHER| |0.00017424688849132508| |-| |-|
|passage| |EVENT| |0.00017338895122520626| |-| |-|
|passage| |OTHER| |0.0001731798256514594| |-| |-|
|church| |LOCATION| |0.00017298960301559418| |-| |-|
|New York Times| |ORGANIZATION| |0.00017096275405492634| |https://en.wikipedia.org/wiki/The_New_York_Times| |/m/07k2d|
|Jenna Gibson| |PERSON| |0.00016986997798085213| |-| |-|
|place| |OTHER| |0.00016773414972703904| |-| |-|
|Mar-a-Lago| |LOCATION| |0.0001639920665184036| |https://en.wikipedia.org/wiki/Mar-a-Lago| |/m/052rh6|
|@realDonaldTrump| |OTHER| |0.0001638766552787274| |-| |-|
|Dallas| |LOCATION| |0.00016381048772018403| |https://en.wikipedia.org/wiki/Dallas| |/m/0f2rq|
|Massachusetts| |LOCATION| |0.00016378890722990036| |https://en.wikipedia.org/wiki/Massachusetts| |/m/05k7sb|
|strength| |OTHER| |0.00016358520952053368| |-| |-|
|son| |PERSON| |0.0001634684158489108| |-| |-|
|book| |WORK_OF_ART| |0.0001521685189800337| |-| |-|
|family member| |PERSON| |0.00013887374370824546| |-| |-|
|dignity| |OTHER| |0.00013882417988497764| |-| |-|
|everything| |OTHER| |0.00013872918498236686| |-| |-|
|nothing| |OTHER| |0.00013872918498236686| |-| |-|
|people| |PERSON| |0.00013870625116396695| |-| |-|
|arms| |OTHER| |0.00012198526383144781| |-| |-|
|pursuit| |OTHER| |0.00012194107694085687| |-| |-|
|work| |OTHER| |0.00012194107694085687| |-| |-|
|seasons| |EVENT| |0.00012185646482976153| |-| |-|
|rows| |OTHER| |0.00012166392843937501| |-| |-|
|lamp| |CONSUMER_GOOD| |0.0001189952454296872| |-| |-|
|Palm Beach| |LOCATION| |0.0001145197675214149| |https://en.wikipedia.org/wiki/Palm_Beach,_Florida| |/m/0rqf1|
|Twitter| |OTHER| |0.00011446390999481082| |-| |-|
|Easter| |EVENT| |0.00011441020615166053| |-| |-|
|Ecclesiastes 3| |WORK_OF_ART| |0.00010357770952396095| |https://en.wikipedia.org/wiki/Ecclesiastes_3| |/g/112yfv124|
|Clintons| |ORGANIZATION| |0.00010220624972134829| |-| |-|
|Ecclesiastes| |LOCATION| |8.197893475880846e-05| |-| |-|
|Bible| |WORK_OF_ART| |7.207319140434265e-05| |-| |-|
