|@mhanham| |OTHER| |0.0053646983578801155| |-| |-|
|tests| |OTHER| |0.005145082715898752| |-| |-|
|weapons| |OTHER| |0.004915350116789341| |-| |-|
|good| |OTHER| |0.004696332383900881| |-| |-|
|doesnt| |OTHER| |0.004556518513709307| |-| |-|
|weapons| |OTHER| |0.004527027253061533| |-| |-|
|nukes program| |OTHER| |0.004504503216594458| |-| |-|
|Kim Jong-Un| |PERSON| |0.004394593648612499| |https://en.wikipedia.org/wiki/Kim_Jong-un| |/m/0fgw19|
|progress| |OTHER| |0.004125692881643772| |-| |-|
|North Koreas| |ORGANIZATION| |0.004065562505275011| |-| |-|
|credit| |OTHER| |0.00402865232899785| |-| |-|
|advances| |OTHER| |0.003969565499573946| |-| |-|
|East Asia Nonproliferation Program| |ORGANIZATION| |0.003945153206586838| |-| |-|
|missile| |OTHER| |0.003888944396749139| |-| |-|
|combination| |OTHER| |0.0038720695301890373| |-| |-|
|states| |LOCATION| |0.003620654344558716| |-| |-|
|designs| |WORK_OF_ART| |0.0036167618818581104| |-| |-|
|summits| |EVENT| |0.0035921151284128428| |-| |-|
|moratorium| |OTHER| |0.003585002152249217| |-| |-|
|point| |OTHER| |0.0034889543894678354| |-| |-|
|plant| |LOCATION| |0.0033081977162510157| |-| |-|
|cost| |OTHER| |0.003180268220603466| |-| |-|
|tech| |OTHER| |0.003180268220603466| |-| |-|
|job| |OTHER| |0.003180268220603466| |-| |-|
|tunnels| |OTHER| |0.0031611856538802385| |-| |-|
|repercussions| |OTHER| |0.0031551960855722427| |-| |-|
|text message| |WORK_OF_ART| |0.0031500167679041624| |-| |-|
|anything| |OTHER| |0.0031454553827643394| |-| |-|
|freeze| |OTHER| |0.002995553659275174| |-| |-|
|fact| |OTHER| |0.0029033080209046602| |-| |-|
|Washington Post| |ORGANIZATION| |0.0027838360983878374| |https://en.wikipedia.org/wiki/The_Washington_Post| |/m/0px38|
|interpretation| |OTHER| |0.0027826866135001183| |-| |-|
|negotiations| |OTHER| |0.002475061686709523| |-| |-|
|plutonium| |OTHER| |0.0022999532520771027| |-| |-|
|pledge| |OTHER| |0.002178569557145238| |-| |-|
|propaganda| |OTHER| |0.002177322516217828| |-| |-|
|verification matters| |OTHER| |0.0021761315874755383| |-| |-|
|satellite photos| |WORK_OF_ART| |0.0021749918814748526| |-| |-|
|eye| |OTHER| |0.0019710345659404993| |-| |-|
|arms control analysts| |PERSON| |0.0017861900851130486| |-| |-|
|tests| |OTHER| |0.0016989170107990503| |-| |-|
|test| |OTHER| |0.0016977221239358187| |-| |-|
|victory| |EVENT| |0.0015205403324216604| |-| |-|
|negotiating tactic| |OTHER| |0.0015198340406641364| |-| |-|
|satellite imagery| |OTHER| |0.0015191537095233798| |-| |-|
|ICBM infrastructure| |OTHER| |0.0015191537095233798| |-| |-|
|Science| |OTHER| |0.0015172513667494059| |-| |-|
|weapons| |OTHER| |0.001490099122747779| |-| |-|
|missiles| |OTHER| |0.0012819654075428843| |-| |-|
|nukes| |LOCATION| |0.0010900633642449975| |-| |-|
|development| |OTHER| |0.0009566904045641422| |-| |-|
|phase| |EVENT| |0.0009566904045641422| |-| |-|
|build| |OTHER| |0.0009566904045641422| |-| |-|
|US| |LOCATION| |0.0005656063440255821| |https://en.wikipedia.org/wiki/United_States| |/m/09c7w0|
|Theyve| |OTHER| |0.0005644754273816943| |-| |-|
